course_code,course_title,course_descr,instructor,scheduled_time_start,scheduled_time_end,call_number,campus,class_id,course_subtitle,department,department_code,instructor_culpa_link,instructor_culpa_nugget,instructor_culpa_reviews_count,instructor_wikipedia_link,link,location,method_of_instruction,open_to,points,prerequisites,scheduled_days,section_key,type
FYSB BC1460,MEMORY,"Memory is arguably the most important faculty that we possess. Not surprisingly, memory has been a ubiquitous topic in poetry, science, fiction, and in the media. Ironically, memory's value is perhaps best understood when it ceases to exist. Indeed, it isn't hard to imagine the devastation that comes with memory loss. In this course, we will survey various components of memory, including its role in writing and history, and its existence in various non-human populations. In addition, we will explore the fragility of memory, including distortions, unusual memories, and basic forgetting. Readings will include poems, theoretical essays, scientific articles, and fiction. Assignments will consist of essays, opinion pieces, and creative stories. Students will also participate in a final in-class debate.  Readings will include works from William Blake, James Joyce, Mary Elizabeth Coleridge, Emily Dickinson, Ben Jonson, Mary Carruthers, Francis Yates, Aristotle, William James, Elizabeth Loftus, Spinoza, Luria, J.L. Borges, S. Freud, Oliver Sacks, Truman Capote",Lisa K Son,10:10am,11:25am,01446,Barnard College,BC1460-20163-001,,First-Year Seminar Program @Barnard,FYSB,http://localhost:8801/professors/811,,25.0,,https://web.archive.org///web/20160915045225/http://www.columbia.edu/cu/bulletin/uwb/subj/FYSB/BC1460-20163-001/,118 Barnard Hall,,Barnard,3,,TR,20163FYSB1460X001,SEMINAR
FYSB BC1465,ON DREAMS AND NIGHTMARES,"In the dead of night it is not uncommon for even the most socially staid of individuals to fly, to ride an elephant at breakneck speed, to visit with the dead, or to expose themselves in public. Ancient Egyptians struggled to understand how and why we dream, as have countless individuals in other times and cultures. Some thinkers, ancient and modern, have dismissed dreams as essentially meaningless byproducts of natural processes. Others have taken dreams seriously as a primary means of access to an ordinarily imperceivable world in which one can commune with spirits and deities and receive from them valuable information about future events or even one's own health. The implications of this belief have led to vigorous theological debates as to whose dreams may be trusted (and, alternatively, whose need to be actively suppressed). From Freud onward, many have felt that dreams offer the key not to other worlds but to the complicated realm of the psyche. Over the course of our semester we'll look at how scientists, philosophers, hypochondriacs, pious pagans and monotheists, opium addicts, psychologists, playwrights, novelists, artists, and film directors have understood dreams and been inspired by them. Authors whose works we'll read include Aristotle, Cicero, Chung Tzu, Freud, Carl Jung, Andre Breton, H.P. Lovecraft, Jorge Borges, Ursula Le Guin, Neil Gaimon, and many others. Special attention will likewise be paid to the phenomenon of lucid dreaming and to the immense influence this practice has had on the creative output of both writers and filmmakers.",Ellen Morris,11:40am,12:55pm,02644,Barnard College,BC1465-20163-001,,First-Year Seminar Program @Barnard,FYSB,http://culpa.info/professors/5079,silver,9.0,,https://web.archive.org///web/20161007134845/http://www.columbia.edu/cu/bulletin/uwb/subj/FYSB/BC1465-20163-001/,118 Barnard Hall,,Barnard,3,,MW,20163FYSB1465X001,SEMINAR
FYSB BC1598,BUILDING UTOPIA,"Building Utopia examines the rich tradition of utopian thinking in literature, social philosophy,architecture, and the visual arts. Here, utopia is explored in its modern form: as a call to transform the world through human planning and ingenuity. Aside from an important excursus on Thomas More’s pivotal novel Utopia (1516), the course centers on nineteenth- and twentieth-century thinkers whose often wild and idealistic imaginings profoundly affected the shape of the real world. We’ll read and explore the works of Charles Fourier, Edward Bellamy, the Italian Futurists, and Le Corbusier, among many others.  The purpose of the course is to better understand the role that the utopian imagination has played in the construction of power.",Ralph Ghoche,11:40am,12:55pm,02129,Barnard College,BC1598-20163-001,,First-Year Seminar Program @Barnard,FYSB,http://culpa.info/professors/13122,,1.0,,https://web.archive.org///web/20160915045230/http://www.columbia.edu/cu/bulletin/uwb/subj/FYSB/BC1598-20163-001/,118 Barnard Hall,,Barnard,3,,TR,20163FYSB1598X001,SEMINAR
FYSB BC1599,TIPPING POINTS,"The printing press helped pave the way for the scientific revolution and the invention of human rights. What will transpire in the digital age of artificial intelligence and globalization? This seminar questions whether intellectual, economic, technological, and ethical tipping points transform what it means to be human. Authors include Locke, Jefferson, Shelley, Freud, Rushdie, Ishiguro, McLuhan, Lyotard, and Offill.",Margaret S Vandenburg,4:10pm,5:25pm,06400,Barnard College,BC1599-20163-001,,First-Year Seminar Program @Barnard,FYSB,http://localhost:8801/professors/667,silver,59.0,,https://web.archive.org///web/20161002225432/http://www.columbia.edu/cu/bulletin/uwb/subj/FYSB/BC1599-20163-001/,118 Barnard Hall,,Barnard,3,,TR,20163FYSB1599X001,SEMINAR
FYSB BC1601,REACTING TO THE PAST,"In these seminars, students play complex historical role-playing games informed by classic texts. After an initial set-up phase, class sessions are run by students. These seminars are speaking- and writing-intensive, as students pursue their assigned roles' objectives by convincing classmates of their views. Each seminar will work with three of the following four games: 1) 
The Threshold of Democracy: Athens in 403 B.C. 
explores a pivotal moment following the defeat of Athens in the Peloponnesian War, when democrats sought to restore democracy while critics, including the supporters of Socrates, proposed alternatives. The key text is Plato's 
Republic
. 2)
Confucianism and the Succession Crisis of the Wanli Emperor 
examines a dispute between Confucian purists and pragmatists within the Hanlin Academy, the highest echelon of the Ming bureaucracy, taking 
Analects
 of Confucius as the central text. 3) 
The Trial of Anne Hutchinson
 revisits a conflict that pitted Puritan dissenter Anne Hutchinson and her supporters against Massachusetts Governor John Winthrop and the orthodox ministers of New England. Students work with testimony from Hutchinson's trial as well as the Bible and other texts. 4) 
Greenwich Village, 1913: Suffrage, Labor and the New Woman 
investigates the struggle between radical labor activists and woman suffragists for the hearts and minds of ""Bohemians,"" drawing on foundational works by Marx, Freud, Mary Wollstonecraft, and others.",Kate A Glasner,4:10pm,5:25pm,04046,Barnard College,BC1601-20163-003,,First-Year Seminar Program @Barnard,FYSB,http://culpa.info/professors/707,silver,30.0,,https://web.archive.org///web/20160915045215/http://www.columbia.edu/cu/bulletin/uwb/subj/FYSB/BC1601-20163-003/,404 Barnard Hall,,Barnard,3,,TR,20163FYSB1601X003,SEMINAR
FYSB BC1601,REACTING TO THE PAST,"In these seminars, students play complex historical role-playing games informed by classic texts. After an initial set-up phase, class sessions are run by students. These seminars are speaking- and writing-intensive, as students pursue their assigned roles' objectives by convincing classmates of their views. Each seminar will work with three of the following four games: 1) 
The Threshold of Democracy: Athens in 403 B.C. 
explores a pivotal moment following the defeat of Athens in the Peloponnesian War, when democrats sought to restore democracy while critics, including the supporters of Socrates, proposed alternatives. The key text is Plato's 
Republic
. 2)
Confucianism and the Succession Crisis of the Wanli Emperor 
examines a dispute between Confucian purists and pragmatists within the Hanlin Academy, the highest echelon of the Ming bureaucracy, taking 
Analects
 of Confucius as the central text. 3) 
The Trial of Anne Hutchinson
 revisits a conflict that pitted Puritan dissenter Anne Hutchinson and her supporters against Massachusetts Governor John Winthrop and the orthodox ministers of New England. Students work with testimony from Hutchinson's trial as well as the Bible and other texts. 4) 
Greenwich Village, 1913: Suffrage, Labor and the New Woman 
investigates the struggle between radical labor activists and woman suffragists for the hearts and minds of ""Bohemians,"" drawing on foundational works by Marx, Freud, Mary Wollstonecraft, and others.",Patricia D Stokes,2:40pm,3:55pm,05045,Barnard College,BC1601-20163-002,,First-Year Seminar Program @Barnard,FYSB,http://localhost:8801/professors/634,silver,48.0,,https://web.archive.org///web/20161009201131/http://www.columbia.edu/cu/bulletin/uwb/subj/FYSB/BC1601-20163-002/,214 Milbank Hall (Barnard),,Barnard,3,,TR,20163FYSB1601X002,SEMINAR
FYSB BC1601,REACTING TO THE PAST,"In these seminars, students play complex historical role-playing games informed by classic texts. After an initial set-up phase, class sessions are run by students. These seminars are speaking- and writing-intensive, as students pursue their assigned roles' objectives by convincing classmates of their views. Each seminar will work with three of the following four games: 1) 
The Threshold of Democracy: Athens in 403 B.C. 
explores a pivotal moment following the defeat of Athens in the Peloponnesian War, when democrats sought to restore democracy while critics, including the supporters of Socrates, proposed alternatives. The key text is Plato's 
Republic
. 2)
Confucianism and the Succession Crisis of the Wanli Emperor 
examines a dispute between Confucian purists and pragmatists within the Hanlin Academy, the highest echelon of the Ming bureaucracy, taking 
Analects
 of Confucius as the central text. 3) 
The Trial of Anne Hutchinson
 revisits a conflict that pitted Puritan dissenter Anne Hutchinson and her supporters against Massachusetts Governor John Winthrop and the orthodox ministers of New England. Students work with testimony from Hutchinson's trial as well as the Bible and other texts. 4) 
Greenwich Village, 1913: Suffrage, Labor and the New Woman 
investigates the struggle between radical labor activists and woman suffragists for the hearts and minds of ""Bohemians,"" drawing on foundational works by Marx, Freud, Mary Wollstonecraft, and others.",Jennifer L Worth,6:10pm,7:25pm,05266,Barnard College,BC1601-20163-004,,First-Year Seminar Program @Barnard,FYSB,http://localhost:8801/professors/13481,gold,4.0,,https://web.archive.org///web/20160915045215/http://www.columbia.edu/cu/bulletin/uwb/subj/FYSB/BC1601-20163-004/,405 Barnard Hall,,Barnard,3,,MW,20163FYSB1601X004,SEMINAR
FYSB BC1601,REACTING TO THE PAST,"In these seminars, students play complex historical role-playing games informed by classic texts. After an initial set-up phase, class sessions are run by students. These seminars are speaking- and writing-intensive, as students pursue their assigned roles' objectives by convincing classmates of their views. Each seminar will work with three of the following four games: 1) 
The Threshold of Democracy: Athens in 403 B.C. 
explores a pivotal moment following the defeat of Athens in the Peloponnesian War, when democrats sought to restore democracy while critics, including the supporters of Socrates, proposed alternatives. The key text is Plato's 
Republic
. 2)
Confucianism and the Succession Crisis of the Wanli Emperor 
examines a dispute between Confucian purists and pragmatists within the Hanlin Academy, the highest echelon of the Ming bureaucracy, taking 
Analects
 of Confucius as the central text. 3) 
The Trial of Anne Hutchinson
 revisits a conflict that pitted Puritan dissenter Anne Hutchinson and her supporters against Massachusetts Governor John Winthrop and the orthodox ministers of New England. Students work with testimony from Hutchinson's trial as well as the Bible and other texts. 4) 
Greenwich Village, 1913: Suffrage, Labor and the New Woman 
investigates the struggle between radical labor activists and woman suffragists for the hearts and minds of ""Bohemians,"" drawing on foundational works by Marx, Freud, Mary Wollstonecraft, and others.",Mark C Carnes,2:40pm,3:55pm,08198,Barnard College,BC1601-20163-001,,First-Year Seminar Program @Barnard,FYSB,http://culpa.info/professors/252,silver,47.0,,https://web.archive.org///web/20160915045213/http://www.columbia.edu/cu/bulletin/uwb/subj/FYSB/BC1601-20163-001/,306 Milbank Hall (Barnard),,Barnard,3,,MW,20163FYSB1601X001,SEMINAR
FYSB BC1711,MADNESS,"Why is madness such a pervasive theme in literature, art, film and social theory? Using texts from ancient Greece, nineteenth-century Russia, modern China and post-war America, this seminar explores how madness has been used to define social normalcy, determine gender relations, and investigate the nature of individualism, subjectivity and creativity.",Edward J Tyerman,11:40am,12:55pm,06543,Barnard College,BC1711-20163-001,,First-Year Seminar Program @Barnard,FYSB,http://localhost:8801/professors/6136,,2.0,,https://web.archive.org///web/20160915045233/http://www.columbia.edu/cu/bulletin/uwb/subj/FYSB/BC1711-20163-001/,227 Milbank Hall (Barnard),,Barnard,3,,TR,20163FYSB1711X001,SEMINAR
GEND G4050,ADV EUKARYOTC MOLECULR GENETCS,,Timothy H Bestor,3:00pm,6:00pm,64035,Morningside,G4050-20163-001,,Genetics and Development,GEND,,,,,https://web.archive.org///web/20160624012439/http://www.columbia.edu/cu/bulletin/uwb/subj/GEND/G4050-20163-001/,1609 Armand Hammer Health Sciences Center,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,,W,20163GEND4050G001,LECTURE
GERM UN1101,ELEMENTARY GERMAN I,"Upon completion of the course, students understand, speak, read, and write German at a level enabling them to communicate with native speakers about their background, family, daily activities, student life, work, and living quarters. Daily assignments and laboratory work.",Amy J Leech,10:10am,11:25am,20638,Morningside,UN1101-20163-001,,Germanic Languages,GERM,,,,,https://web.archive.org///web/20161007101939/http://www.columbia.edu/cu/bulletin/uwb/subj/GERM/UN1101-20163-001/,315 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies",4,,TRF,20163GERM1101V001,LANGUAGE
