course_code,course_title,course_descr,instructor,scheduled_time_start,scheduled_time_end,call_number,campus,class_id,course_subtitle,department,department_code,instructor_culpa_link,instructor_culpa_nugget,instructor_culpa_reviews_count,instructor_wikipedia_link,link,location,method_of_instruction,open_to,points,prerequisites,scheduled_days,section_key,type
FREN S3880,FR EXPRESSV DANCE-NYC & PARIS,"Cross-Atlantic influences from both French ballet and French modern dance as seen on the stages of New York City. The course examines not only French dancers and choreographers, but also French conceptions of the expressive body seen in other urban art forms. We study the New York School of Poetry, Painting, Theatre, Dance and Music; French influences on the repertory of American Ballet Theatre and New York City Ballet; the Paris Opera Ballet; the contributions of American choreographers such as Merce Cunningham and Trisha Brown on French dance; and the theatrical impulse in recent French contemporary dance. We will make use of French critical theory ( Merleau-Ponty, Sartre, de Beauvoir, Barthes, Proust, and the work of recent French feminists) to understand how distinct cultures create differing notions of the expressive body. These texts will also help us to see how individual and social movement patterns are created on the stages and in the streets of metropolitan Paris and New York City. When possible, we will attend modern dance performances, and productions of American Ballet Theatre and New York City Ballet. As well, we will visit New York City museums and gallery exhibits, and allied cultural events that help to illustrate the lyric French style. The course will be conducted in English. No prerequisites.",Jonathan Robinson-Appels,6:15pm,9:25pm,27676,Morningside,S3880-20152-001,,French and Romance Philology,FREN,http://culpa.info/professors/4547,,4.0,,https://web.archive.org///web/20160212001215/http://www.columbia.edu/cu/bulletin/uwb/subj/FREN/S3880-20152-001/,509 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,TR,20152FREN3880S001,LECTURE
FRST O3994,PARIS CONTEXT,,Laurence Gallu,,,25943,STUDY ABROAD,O3994-20152-001,PARIS CONTEXT: FILM,Global Programs,FRST,,,,,https://web.archive.org///web/20160212001513/http://www.columbia.edu/cu/bulletin/uwb/subj/FRST/O3994-20152-001/,,,"Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,,20152FRST3994O001,LECTURE
FRST O3994,PARIS CONTEXT,,Laurence Gallu,,,68444,STUDY ABROAD,O3994-20152-003,PARIS CONTEXT: URBAN HISTORY,Global Programs,FRST,,,,,https://web.archive.org///web/20160212001515/http://www.columbia.edu/cu/bulletin/uwb/subj/FRST/O3994-20152-003/,,,"Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,,20152FRST3994O003,LECTURE
FRST O3994,PARIS CONTEXT,,Brian D O'Keeffe,,,85279,STUDY ABROAD,O3994-20152-002,PARIS CONTEXT: LITERATURE,Global Programs,FRST,http://localhost:8801/professors/1129,silver,28.0,,https://web.archive.org///web/20160212001514/http://www.columbia.edu/cu/bulletin/uwb/subj/FRST/O3994-20152-002/,,,"Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,,20152FRST3994O002,LECTURE
FUND K4390,ADVANCED FUNDRAISING PROJECT,,Christine Owens,6:10pm,8:00pm,77621,Morningside,K4390-20152-001,ADVANCED FUNDRAISING PROJ,School of Professional Studies,FUND,,,,,https://web.archive.org///web/20160212001521/http://www.columbia.edu/cu/bulletin/uwb/subj/FUND/K4390-20152-001/,507 Lewisohn Hall,,School of Professional Studies,3,,R,20152FUND4390K001,LECTURE
FUND W4370,FOUNDATIONS OF FUNDRAISING,,Ramone Segree,6:10pm,9:00pm,68710,Morningside,W4370-20152-001,,School of Professional Studies,FUND,http://culpa.info/professors/6127,,1.0,,https://web.archive.org///web/20160212001517/http://www.columbia.edu/cu/bulletin/uwb/subj/FUND/W4370-20152-001/,610 Lewisohn Hall,,"Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",3,,W,20152FUND4370W001,LECTURE
FUND W4375,RESEARCH FOR FUNDRAISING PROF,,Aino Wheler,6:10pm,9:00pm,25368,Morningside,W4375-20152-001,RESEARCH FOR FUNDRAISING,School of Professional Studies,FUND,,,,,https://web.archive.org///web/20160212001518/http://www.columbia.edu/cu/bulletin/uwb/subj/FUND/W4375-20152-001/,106B Lewisohn Hall,,School of Professional Studies,3,,W,20152FUND4375W001,SEMINAR
FUND W4377,MAJOR GIFTS,,Lynn Drucker,6:10pm,9:00pm,16457,Morningside,W4377-20152-001,,School of Professional Studies,FUND,,,,,https://web.archive.org///web/20160212001519/http://www.columbia.edu/cu/bulletin/uwb/subj/FUND/W4377-20152-001/,607 Lewisohn Hall,,School of Professional Studies,3,,T,20152FUND4377W001,LECTURE
FUND W4380,ANNUAL CAMPAIGNS,,Arianne Andrusco,6:10pm,9:00pm,76405,Morningside,W4380-20152-001,,School of Professional Studies,FUND,,,,,https://web.archive.org///web/20160212001520/http://www.columbia.edu/cu/bulletin/uwb/subj/FUND/W4380-20152-001/,507 Lewisohn Hall,,School of Professional Studies,3,,M,20152FUND4380W001,SEMINAR
GERM S1115,ACCELERATED ELEM READING I/II,"Prerequisites: no previous knowledge of German required, but some background is strongly recommended. 
Equivalent to GERM F1113-F1114. This accelerated survey of German grammar, reading techniques, and dictionary skills is designed primarily for graduate students preparing for reading proficiency exams or wishing to do research in German-language literature. Extensive exercises in translation, reading for general comprehension, and specialized reading are based on texts drawn from the students' fields of study. Although this course does not satisfy any part of the foreign language requirement for degree candidates, successful completion of the translation on the final exam fulfills the German reading proficiency requirement in most graduate programs.Students are advised that this course is a full-time commitment. Students should expect to study 2 hours every day for every hour spent in the classroom and additional time on weekends.",Johanna M Urzedowski,10:00am,12:05pm,18765,Morningside,S1115-20152-002,,Germanic Languages,GERM,http://localhost:8801/professors/9644,silver,3.0,,https://web.archive.org///web/20160212001627/http://www.columbia.edu/cu/bulletin/uwb/subj/GERM/S1115-20152-002/,316 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,"F1114
GERM F1113",MTWR,20152GERM1115S002,LECTURE
GERM S1115,ACCELERATED ELEM READING I/II,"Prerequisites: no previous knowledge of German required, but some background is strongly recommended. 
Equivalent to GERM F1113-F1114. This accelerated survey of German grammar, reading techniques, and dictionary skills is designed primarily for graduate students preparing for reading proficiency exams or wishing to do research in German-language literature. Extensive exercises in translation, reading for general comprehension, and specialized reading are based on texts drawn from the students' fields of study. Although this course does not satisfy any part of the foreign language requirement for degree candidates, successful completion of the translation on the final exam fulfills the German reading proficiency requirement in most graduate programs.Students are advised that this course is a full-time commitment. Students should expect to study 2 hours every day for every hour spent in the classroom and additional time on weekends.",Simona C Vaidean,10:00am,12:05pm,62106,Morningside,S1115-20152-001,,Germanic Languages,GERM,http://localhost:8801/professors/3415,silver,5.0,,https://web.archive.org///web/20160212001626/http://www.columbia.edu/cu/bulletin/uwb/subj/GERM/S1115-20152-001/,316 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,"F1114
GERM F1113",MTWR,20152GERM1115S001,LECTURE
GERM S1121,INTENSIVE ELEM GERMAN I & II,"Equivalent to GERM V1101 and V1102. This intensive program provides one year of German in one six-week session. The course enables students to understand, speak, read, and write in German about a range of subjects: family activities, studies, work and home life, as well as travel, economics, and current events. Classes are conducted entirely in German and supplemented with written homework and audiovisual materials. The program draws on the German heritage of New York City (museums, Goethe Institut, restaurants, etc.). Students are encouraged to attend German-language films and musical performances. Students have many opportunities for informal conversation. Final grades are based on frequent oral and written tests, a project on German culture in New York, and a final examination. Students are advised that this course consitutes a full-time commitment. The workload of this course is very intense and students will be expected to spend 4-6 hours studying every day outside of class and additional time on weekends.",Jutta Schmiers-Heller,12:00pm,4:00pm,69802,Morningside,S1121-20152-001,,Germanic Languages,GERM,http://culpa.info/professors/1374,silver,14.0,,https://web.archive.org///web/20160212001628/http://www.columbia.edu/cu/bulletin/uwb/subj/GERM/S1121-20152-001/,411 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",8,"GERM V1101
V1102",MTWR,20152GERM1121S001,LECTURE
GERM S1201,INTERMEDIATE GERMAN I,"Prerequisites: 
GERM V1102
 or 
GERM S1121
, or the equivalent. 
Equivalent to GERM V1201. Prepares students for GERM 1202 and for advanced German language and literature courses. Topics include personal interests, biographies, German unification, stereotypes, and German-American relations. Upon completion of the course, students should achieve intermediate-high proficiency (ACTFL scale) in speaking, listening, reading, and writing German. Students planning to study in Berlin in spring are advised to complete GERM S1201 in the Summer Session. Students are advised that this course is a full-time commitment. Students should expect to study 2 hours every day for every hour spent in the classroom and additional time on weekends.",Tabea Weitz,4:10pm,6:15pm,26460,Morningside,S1201-20152-001,,Germanic Languages,GERM,,,,,https://web.archive.org///web/20160212001629/http://www.columbia.edu/cu/bulletin/uwb/subj/GERM/S1201-20152-001/,301 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,"GERM S1121
GERM S1201
GERM V1102
GERM V1201",MTWR,20152GERM1201S001,LECTURE
GERM S1202,INTERMEDIATE GERMAN II,"Prerequisites: 
GERM V1201
 or 
GERM S1201
, or the equivalent. 
Equivalent to GERM V1202. Topics cover areas of German literature, history, art, and society. Students also read a German novel or drama. Intermediate-high to advanced-low proficiency (ACTFL scale) in speaking, listening, reading, and writing German is expected upon completion. Prepares student for advanced German, upper-level literature and culture courses and study in Berlin. Students planning to study in Berlin in spring are advised to complete GERM S1202 in the Summer Session. Students are advised that this course is a full-time commitment. Students should expect to study 2 hours every day for every hour spent in the classroom and additional time on weekends.",Irene Motyl,4:00pm,6:05pm,60890,Morningside,S1202-20152-001,,Germanic Languages,GERM,http://culpa.info/professors/1002,silver,14.0,,https://web.archive.org///web/20160212001630/http://www.columbia.edu/cu/bulletin/uwb/subj/GERM/S1202-20152-001/,404 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",4,"GERM S1201
GERM S1202
GERM V1201
V1202",MTWR,20152GERM1202S001,LECTURE
GFRS G6800,M.A. ESSAY,,Christine Valero,,,13941,"Paris, France",G6800-20152-001,,French and Romance Philology,GFRS,,,,,https://web.archive.org///web/20160212001733/http://www.columbia.edu/cu/bulletin/uwb/subj/GFRS/G6800-20152-001/,,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",6,,,20152GFRS6800G001,SEMINAR
GNPH P8090,TUTORIAL GENERAL PUBLIC HEALTH,,Marina Catallozzi,,,82146,Health Science,P8090-20152-004,,General Public Health,GNPH,,,,,https://web.archive.org///web/20160212001552/http://www.columbia.edu/cu/bulletin/uwb/subj/GNPH/P8090-20152-004/,,,,1.5-4,,,20152GNPH8090P004,TUTORIAL
GREK S1121,INTENSIVE ELEMENTARY GREEK,Equivalent to Greek 1101 and 1102. Covers all of Greek grammar and syntax in one term to prepare the student to enter Greek 1201 or 1202. This is an intensive course with substantial preparation time outside of class.,Claire E Catenaccio,9:00am,12:10pm,17549,Morningside,S1121-20152-001,,Classics,GREK,http://culpa.info/professors/11893,gold,4.0,,https://web.archive.org///web/20160212001744/http://www.columbia.edu/cu/bulletin/uwb/subj/GREK/S1121-20152-001/,616 Hamilton Hall,,"Barnard
Columbia College
Engineering and Applied Science: Graduate
Engineering and Applied Science: Undergraduate
General Studies
Global Programs
Graduate School of Arts and Science
International and Public Affairs
School of Professional Studies
School of the Arts",6,,MTWR,20152GREK1121S001,LANGUAGE
